2015-04-22 00:00:00,36538.731598471495
2015-04-22 04:00:00,60224.85426799747
2015-04-22 08:00:00,51952.52591716042
2015-04-22 12:00:00,48940.178004272944
2015-04-22 16:00:00,52680.20002842021
2015-04-22 20:00:00,43064.84185645472
2015-04-23 00:00:00,32789.78949140268
2015-04-23 04:00:00,52313.84837461331
2015-04-23 08:00:00,45495.11231790174
2015-04-23 12:00:00,43012.08652729168
2015-04-23 16:00:00,46094.92190519495
2015-04-23 20:00:00,38169.14957343665
2015-04-24 00:00:00,22139.312994497006
2015-04-24 04:00:00,29839.242187705575
2015-04-24 08:00:00,27150.05824635364
2015-04-24 12:00:00,26170.79858548337
2015-04-24 16:00:00,27386.612034864684
2015-04-24 20:00:00,24260.8333992057
2015-04-25 00:00:00,16811.833487315216
2015-04-25 04:00:00,18597.21052605928
2015-04-25 08:00:00,17973.671578256373
2015-04-25 12:00:00,17746.611471423763
2015-04-25 16:00:00,18028.521445612092
2015-04-25 20:00:00,17303.749498294106
2015-04-26 00:00:00,25694.660708502583
2015-04-26 04:00:00,37341.731302326334
2015-04-26 08:00:00,33274.01774179797
2015-04-26 12:00:00,31792.77025482946
2015-04-26 16:00:00,33631.835654422415
2015-04-26 20:00:00,28903.719424057206
2015-04-27 00:00:00,54174.323435585124
2015-04-27 04:00:00,94087.37495122933
2015-04-27 08:00:00,79769.0033439776
2015-04-27 12:00:00,74420.40549780396
2015-04-27 16:00:00,82006.77122101834
2015-04-27 20:00:00,66103.23255646325
2015-04-28 00:00:00,53888.44499962429
2015-04-28 04:00:00,93508.70517844704
2015-04-28 08:00:00,79295.36932940844
2015-04-28 12:00:00,73986.0073912617
2015-04-28 16:00:00,81516.7216040605
2015-04-28 20:00:00,65729.84701753072
2015-04-29 00:00:00,42613.71706632019
2015-04-29 04:00:00,73044.27114251598
2015-04-29 08:00:00,62416.464287837705
2015-04-29 12:00:00,58546.374683288326
2015-04-29 16:00:00,63351.33759286642
2015-04-29 20:00:00,50998.08409962262
2015-04-30 00:00:00,42970.62819792567
2015-04-30 04:00:00,73797.4229974077
2015-04-30 08:00:00,63031.22963811256
2015-04-30 12:00:00,59110.746856285165
2015-04-30 16:00:00,63978.275643641806
2015-04-30 20:00:00,51464.168489895535
2015-05-01 00:00:00,35155.2603936201
2015-05-01 04:00:00,57305.45746776928
2015-05-01 08:00:00,49569.5479480624
2015-05-01 12:00:00,46752.53564219367
2015-05-01 16:00:00,50250.03615582587
2015-05-01 20:00:00,41258.1854949629
2015-05-02 00:00:00,28793.03272719038
2015-05-02 04:00:00,43879.90233544892
2015-05-02 08:00:00,38610.84493935229
2015-05-02 12:00:00,36692.130710490084
2015-05-02 16:00:00,39074.33672983246
2015-05-02 20:00:00,32949.836856453694
2015-05-03 00:00:00,28879.633841226474
2015-05-03 04:00:00,44062.64655016225
2015-05-03 08:00:00,38760.01105564735
2015-05-03 12:00:00,36829.06935628477
2015-05-03 16:00:00,39226.455999127356
2015-05-03 20:00:00,33062.92677309317
2015-05-04 00:00:00,28360.273671660816
2015-05-04 04:00:00,41835.030088258056
2015-05-04 08:00:00,37001.107853788715
2015-05-04 12:00:00,35195.406147196714
2015-05-04 16:00:00,37756.58406663785
2015-05-04 20:00:00,32387.505314331855
2015-05-05 00:00:00,23271.135888324578
2015-05-05 04:00:00,31533.690775738512
2015-05-05 08:00:00,28569.589641838822
2015-05-05 12:00:00,27462.355926409036
2015-05-05 16:00:00,29032.838840775465
2015-05-05 20:00:00,25740.586005918496
2015-05-06 00:00:00,16927.73981951721
2015-05-06 04:00:00,18841.79473368019
2015-05-06 08:00:00,18173.31504066584
2015-05-06 12:00:00,17929.889798629865
2015-05-06 16:00:00,18232.117665608148
2015-05-06 20:00:00,17455.10893214758
2015-05-07 00:00:00,18677.889928810047
2015-05-07 04:00:00,22534.95643500438
2015-05-07 08:00:00,21187.88401643984
2015-05-07 12:00:00,20697.350903757968
2015-05-07 16:00:00,21306.378901215736
2015-05-07 20:00:00,19740.606511985272
2015-05-08 00:00:00,15843.09019450793
2015-05-08 04:00:00,16552.970299333596
2015-05-08 08:00:00,16305.04615266447
2015-05-08 12:00:00,16214.765182688803
2015-05-08 16:00:00,16326.854732151427
2015-05-08 20:00:00,16038.679593862418
2015-05-09 00:00:00,16705.428754215845
2015-05-09 04:00:00,18372.67518587129
2015-05-09 08:00:00,17790.393003477067
2015-05-09 12:00:00,17578.356418287807
2015-05-09 16:00:00,17841.613559293346
2015-05-09 20:00:00,17164.796567574514
2015-05-10 00:00:00,26243.22509123653
2015-05-10 04:00:00,38499.30570146516
2015-05-10 08:00:00,34218.895447278315
2015-05-10 12:00:00,32660.19464660858
2015-05-10 16:00:00,34595.4211398851
2015-05-10 20:00:00,29620.077300907324
2015-05-11 00:00:00,33573.321583627796
2015-05-11 04:00:00,52387.19199058034
2015-05-11 08:00:00,45637.92141536834
2015-05-11 12:00:00,43116.745500249075
2015-05-11 16:00:00,46692.74124588955
2015-05-11 20:00:00,39196.26822341762
2015-05-12 00:00:00,43689.71443824848
2015-05-12 04:00:00,72864.61497750535
2015-05-12 08:00:00,62398.43783971857
2015-05-12 12:00:00,58488.81920406534
2015-05-12 16:00:00,64034.15981526807
2015-05-12 20:00:00,52409.28672144089
2015-05-13 00:00:00,40220.83673280237
2015-05-13 04:00:00,67994.82087645198
2015-05-13 08:00:00,58294.81520723254
2015-05-13 12:00:00,54762.582039472494
2015-05-13 16:00:00,59148.074193550085
2015-05-13 20:00:00,47873.25252482305
2015-05-14 00:00:00,31311.67469107255
2015-05-14 04:00:00,49194.73471025821
2015-05-14 08:00:00,42949.1140440591
2015-05-14 12:00:00,40674.78680588301
2015-05-14 16:00:00,43498.509623964346
2015-05-14 20:00:00,36238.89916537
2015-05-15 00:00:00,19852.38433794924
2015-05-15 04:00:00,25013.37135303437
2015-05-15 08:00:00,23210.90748640944
2015-05-15 12:00:00,22554.54471437932
2015-05-15 16:00:00,23369.46087375188
2015-05-15 20:00:00,21274.363256128076
2015-05-16 00:00:00,21010.286254159037
2015-05-16 04:00:00,27456.77193456893
2015-05-16 08:00:00,25205.350168187695
2015-05-16 12:00:00,24385.500431013777
2015-05-16 16:00:00,25403.395728965843
2015-05-16 20:00:00,22786.45109591816
2015-05-17 00:00:00,27690.595622214554
2015-05-17 04:00:00,41553.54146540809
2015-05-17 08:00:00,36711.93653731583
2015-05-17 12:00:00,34948.87797857487
2015-05-17 16:00:00,37137.82699625466
2015-05-17 20:00:00,31510.17761422875
2015-05-18 00:00:00,28947.03377280701
2015-05-18 04:00:00,43022.74511306216
2015-05-18 08:00:00,37973.23801906948
2015-05-18 12:00:00,36087.00540711562
2015-05-18 16:00:00,38762.408477881276
2015-05-18 20:00:00,33153.87695227735
2015-05-19 00:00:00,27935.139715237838
2015-05-19 04:00:00,40974.48586421172
2015-05-19 08:00:00,36296.7632225362
2015-05-19 12:00:00,34549.40983803731
2015-05-19 16:00:00,37027.828531004976
2015-05-19 20:00:00,31832.241373028948
2015-05-20 00:00:00,32062.168016971664
2015-05-20 04:00:00,50778.42083969768
2015-05-20 08:00:00,44241.80860765216
2015-05-20 12:00:00,41861.51730735016
2015-05-20 16:00:00,44816.799986356236
2015-05-20 20:00:00,37218.95537472071
2015-05-21 00:00:00,31819.12123838614
2015-05-21 04:00:00,50265.54422613968
2015-05-21 08:00:00,43823.16949727376
2015-05-21 12:00:00,41477.19455149528
2015-05-21 16:00:00,44389.871292966185
2015-05-21 20:00:00,36901.56383846713
2015-05-22 00:00:00,45800.70075136766
2015-05-22 04:00:00,79769.43395782555
2015-05-22 08:00:00,67905.92520655617
2015-05-22 12:00:00,63585.857728681025
2015-05-22 16:00:00,68949.49633665646
2015-05-22 20:00:00,55159.92236405645
2015-05-23 00:00:00,54149.985328955896
2015-05-23 04:00:00,97388.07056758356
2015-05-23 08:00:00,82287.26016449243
2015-05-23 12:00:00,76788.33729036787
2015-05-23 16:00:00,83615.6000138541
2015-05-23 20:00:00,66063.14170329977
2015-05-24 00:00:00,53482.71044934992
2015-05-24 04:00:00,95979.98740960937
2015-05-24 08:00:00,81137.9023079049
2015-05-24 12:00:00,75733.1934951953
2015-05-24 16:00:00,82443.48271439545
2015-05-24 20:00:00,65191.75458979528
2015-05-25 00:00:00,49107.47532066403
2015-05-25 04:00:00,83831.14956884155
2015-05-25 08:00:00,71374.41019287471
2015-05-25 12:00:00,66721.22111183232
2015-05-25 16:00:00,73321.22988238004
2015-05-25 20:00:00,59485.42232843397
2015-05-26 00:00:00,48404.756212882916
2015-05-26 04:00:00,82408.7136964802
2015-05-26 08:00:00,70210.16396759474
2015-05-26 12:00:00,65653.42080840729
2015-05-26 16:00:00,72116.63115277501
2015-05-26 20:00:00,58567.597685084635
2015-05-27 00:00:00,34747.96914727507
2015-05-27 04:00:00,56445.9899905889
2015-05-27 08:00:00,48868.00135945811
2015-05-27 12:00:00,46108.495360473775
2015-05-27 16:00:00,49534.59690335082
2015-05-27 20:00:00,40726.306398557404
2015-05-28 00:00:00,24144.25030002201
2015-05-28 04:00:00,34070.053249590135
2015-05-28 08:00:00,30603.487072129967
2015-05-28 12:00:00,29341.145447968833
2015-05-28 16:00:00,30908.422296567365
2015-05-28 20:00:00,26879.052149114952
2015-05-29 00:00:00,36416.68812807111
2015-05-29 04:00:00,59967.31607041378
2015-05-29 08:00:00,51742.30832290741
2015-05-29 12:00:00,48747.19191345679
2015-05-29 16:00:00,52465.81881024323
2015-05-29 20:00:00,42905.46427940458
2015-05-30 00:00:00,32128.924838924922
2015-05-30 04:00:00,50919.28898145859
2015-05-30 08:00:00,44356.79301594278
2015-05-30 12:00:00,41967.07607737306
2015-05-30 16:00:00,44934.060400453876
2015-05-30 20:00:00,37306.13012544423
2015-05-31 00:00:00,24953.401585182037
2015-05-31 04:00:00,35777.521405383675
2015-05-31 08:00:00,31997.21979780563
2015-05-31 12:00:00,30620.632148825385
2015-05-31 16:00:00,32329.752446682418
2015-05-31 20:00:00,27935.711373732396
2015-06-01 00:00:00,30201.44022812669
2015-06-01 04:00:00,45561.88930589294
2015-06-01 08:00:00,40051.495917763576
2015-06-01 12:00:00,37993.09998429711
2015-06-01 16:00:00,40912.69597063214
2015-06-01 20:00:00,34792.2545260956
2015-06-02 00:00:00,34562.40920462789
2015-06-02 04:00:00,54389.28487084908
2015-06-02 08:00:00,47276.60955384394
2015-06-02 12:00:00,44619.6845041554
2015-06-02 16:00:00,48388.224458339006
2015-06-02 20:00:00,40488.114772271074
2015-06-03 00:00:00,36681.84909044253
2015-06-03 04:00:00,60526.858101683996
2015-06-03 08:00:00,52199.03841900565
2015-06-03 12:00:00,49166.48330635587
2015-06-03 16:00:00,52931.59279572963
2015-06-03 20:00:00,43251.73457518634
2015-06-04 00:00:00,23887.183198253264
2015-06-04 04:00:00,33527.590805916545
2015-06-04 08:00:00,30160.69830298287
2015-06-04 12:00:00,28934.6525881889
2015-06-04 16:00:00,30456.865670544572
2015-06-04 20:00:00,26543.35145881614
2015-06-05 00:00:00,16720.552864106074
2015-06-05 04:00:00,18404.588694623846
2015-06-05 08:00:00,17816.44249085385
2015-06-05 12:00:00,17602.270437926873
2015-06-05 16:00:00,17868.178275320966
2015-06-05 20:00:00,17184.54547081071
2015-06-06 00:00:00,15679.355495418527
2015-06-06 04:00:00,16207.457613694503
2015-06-06 08:00:00,16023.018995182536
2015-06-06 12:00:00,15955.85610954149
2015-06-06 16:00:00,16039.242996434104
2015-06-06 20:00:00,15824.860428721031
2015-06-07 00:00:00,15320.680457859835
2015-06-07 04:00:00,15450.582842823222
2015-06-07 08:00:00,15405.214714974665
2015-06-07 12:00:00,15388.694025038118
2015-06-07 16:00:00,15409.205525363257
2015-06-07 20:00:00,15356.471782966604
2015-06-08 00:00:00,15762.09019567791
2015-06-08 04:00:00,16334.013162499483
2015-06-08 08:00:00,16128.842251369098
2015-06-08 12:00:00,16052.201152656686
2015-06-08 16:00:00,16160.907917481114
2015-06-08 20:00:00,15933.022671510531
2015-06-09 00:00:00,18134.316238961284
2015-06-09 04:00:00,21135.832856423145
2015-06-09 08:00:00,20059.072095007363
2015-06-09 12:00:00,19656.850538635546
2015-06-09 16:00:00,20227.35585068435
2015-06-09 20:00:00,19031.388002818898
2015-06-10 00:00:00,21558.851019074704
2015-06-10 04:00:00,28614.3525858665
2015-06-10 08:00:00,26150.23353019694
2015-06-10 12:00:00,25252.930662633957
2015-06-10 16:00:00,26366.989348797786
2015-06-10 20:00:00,23502.815424033375
2015-06-11 00:00:00,17453.670573440035
2015-06-11 04:00:00,19951.613033164675
2015-06-11 08:00:00,19079.212037233847
2015-06-11 12:00:00,18761.52940929251
2015-06-11 16:00:00,19155.952885614133
2015-06-11 20:00:00,18141.915669468544
2015-06-12 00:00:00,15354.753712179487
2015-06-12 04:00:00,15522.484114701469
2015-06-12 08:00:00,15463.904628107985
2015-06-12 12:00:00,15442.57305360416
2015-06-12 16:00:00,15469.057567912783
2015-06-12 20:00:00,15400.967577379884
2015-06-13 00:00:00,15206.767690624109
2015-06-13 04:00:00,15210.20442025987
2015-06-13 08:00:00,15209.004149305569
2015-06-13 12:00:00,15208.567073500371
2015-06-13 16:00:00,15209.10973032051
2015-06-13 20:00:00,15207.714593125263
2015-06-14 00:00:00,18924.816060414218
2015-06-14 04:00:00,23056.019148110245
2015-06-14 08:00:00,21613.205077466322
2015-06-14 12:00:00,21087.807870794044
2015-06-14 16:00:00,21740.121812851972
2015-06-14 20:00:00,20063.063934095164
2015-06-15 00:00:00,15862.2413243556
2015-06-15 04:00:00,16536.73658233306
2015-06-15 08:00:00,16294.76883181962
2015-06-15 12:00:00,16204.382302962284
2015-06-15 16:00:00,16332.585185722513
2015-06-15 20:00:00,16063.829478040458
2015-06-16 00:00:00,15659.023581138435
2015-06-16 04:00:00,16125.387319214598
2015-06-16 08:00:00,15958.084582568385
2015-06-16 12:00:00,15895.589046576328
2015-06-16 16:00:00,15984.231914812834
2015-06-16 20:00:00,15798.407209128078
2015-06-17 00:00:00,15243.094254452122
2015-06-17 04:00:00,15286.860682076996
2015-06-17 08:00:00,15271.575362485082
2015-06-17 12:00:00,15266.009254698743
2015-06-17 16:00:00,15272.919954793902
2015-06-17 20:00:00,15255.153022798968
2015-06-18 00:00:00,15203.67208638003
2015-06-18 04:00:00,15203.67208638003
2015-06-18 08:00:00,15203.67208638003
2015-06-18 12:00:00,15203.67208638003
2015-06-18 16:00:00,15203.67208638003
2015-06-18 20:00:00,15203.67208638003
2015-06-19 00:00:00,15203.67208638003
2015-06-19 04:00:00,15203.67208638003
2015-06-19 08:00:00,15203.67208638003
2015-06-19 12:00:00,15203.67208638003
2015-06-19 16:00:00,15203.67208638003
2015-06-19 20:00:00,15203.67208638003
2015-06-20 00:00:00,15203.67208638003
2015-06-20 04:00:00,15203.67208638003
2015-06-20 08:00:00,15203.67208638003
2015-06-20 12:00:00,15203.67208638003
2015-06-20 16:00:00,15203.67208638003
2015-06-20 20:00:00,15203.67208638003
2015-06-21 00:00:00,15248.116427496912
2015-06-21 04:00:00,15297.4583853063
2015-06-21 08:00:00,15280.225804305255
2015-06-21 12:00:00,15273.950600792452
2015-06-21 16:00:00,15281.741655051403
2015-06-21 20:00:00,15261.7113328019
2015-06-22 00:00:00,15278.57061256575
2015-06-22 04:00:00,15355.280321496839
2015-06-22 08:00:00,15327.761543158427
2015-06-22 12:00:00,15317.481958528935
2015-06-22 16:00:00,15332.06234806221
2015-06-22 20:00:00,15301.49700920085
2015-06-23 00:00:00,16630.651679818995
2015-06-23 04:00:00,18092.138787915726
2015-06-23 08:00:00,17567.84620993112
2015-06-23 12:00:00,17371.997801825153
2015-06-23 16:00:00,17649.786019389398
2015-06-23 20:00:00,17067.449757817398
2015-06-24 00:00:00,21896.27277647183
2015-06-24 04:00:00,29326.378458912757
2015-06-24 08:00:00,26731.429555809875
2015-06-24 12:00:00,25786.485281363937
2015-06-24 16:00:00,26959.693550870128
2015-06-24 20:00:00,23943.449381764854
2015-06-25 00:00:00,28487.802256079813
2015-06-25 04:00:00,43235.80397069269
2015-06-25 08:00:00,38085.094966792494
2015-06-25 12:00:00,36209.476873487096
2015-06-25 16:00:00,38538.175417640865
2015-06-25 20:00:00,32551.238389259135
2015-06-26 00:00:00,31748.86531956999
2015-06-26 04:00:00,50117.29015293984
2015-06-26 08:00:00,43702.15605285094
2015-06-26 12:00:00,41366.10069761458
2015-06-26 16:00:00,44266.46152733126
2015-06-26 20:00:00,36809.81731695199
2015-06-27 00:00:00,30351.141835072576
2015-06-27 04:00:00,47167.819117469626
2015-06-27 08:00:00,41294.629869455566
2015-06-27 12:00:00,39155.92247313373
2015-06-27 16:00:00,41811.263738976355
2015-06-27 20:00:00,34984.5500607106
2015-06-28 00:00:00,27094.00332927326
2015-06-28 04:00:00,40294.61625390675
2015-06-28 08:00:00,35684.33027556456
2015-06-28 12:00:00,34005.50609881492
2015-06-28 16:00:00,36089.8737583941
2015-06-28 20:00:00,30731.0980494729
2015-06-29 00:00:00,22955.33240987044
2015-06-29 04:00:00,30894.446550185465
2015-06-29 08:00:00,28046.376168826722
2015-06-29 12:00:00,26982.485471815813
2015-06-29 16:00:00,28491.491238294206
2015-06-29 20:00:00,25328.114819428043
2015-06-30 00:00:00,23458.642563132707
2015-06-30 04:00:00,31913.23661569573
2015-06-30 08:00:00,28880.243144039996
2015-06-30 12:00:00,27747.274717604778
2015-06-30 16:00:00,29354.258871833415
2015-06-30 20:00:00,25985.48699261688
2015-07-01 00:00:00,15265.534492903053
2015-07-01 04:00:00,15334.21397853797
2015-07-01 08:00:00,15310.22781768717
2015-07-01 12:00:00,15301.493317780034
2015-07-01 16:00:00,15312.337764289305
2015-07-01 20:00:00,15284.457396921242
2015-07-02 00:00:00,15225.8166690259
2015-07-02 04:00:00,15250.401545497298
2015-07-02 08:00:00,15241.81533555731
2015-07-02 12:00:00,15238.68869016773
2015-07-02 16:00:00,15242.570630686394
2015-07-02 20:00:00,15232.590427314904
2015-07-03 00:00:00,15270.806656799576
2015-07-03 04:00:00,15345.33924401539
2015-07-03 08:00:00,15319.30888914733
2015-07-03 12:00:00,15309.829998115045
2015-07-03 16:00:00,15321.59863521748
2015-07-03 20:00:00,15291.342201905542
2015-07-04 00:00:00,15230.927226042624
2015-07-04 04:00:00,15261.185801048976
2015-07-04 08:00:00,15250.618056553276
2015-07-04 12:00:00,15246.76983824181
2015-07-04 16:00:00,15251.547644867422
2015-07-04 20:00:00,15239.26420564237
2015-07-05 00:00:00,15221.701234005473
2015-07-05 04:00:00,15241.717140872533
2015-07-05 08:00:00,15234.72662716764
2015-07-05 12:00:00,15232.181048757167
2015-07-05 16:00:00,15235.341545852505
2015-07-05 20:00:00,15227.216107941778
2015-07-06 00:00:00,15216.934958963186
2015-07-06 04:00:00,15230.518577446514
2015-07-06 08:00:00,15225.645606516026
2015-07-06 12:00:00,15223.825319644904
2015-07-06 16:00:00,15226.407190223348
2015-07-06 20:00:00,15220.994736677354
2015-07-07 00:00:00,15206.902221621867
2015-07-07 04:00:00,15210.210467958625
2015-07-07 08:00:00,15209.023670481696
2015-07-07 12:00:00,15208.580344692704
2015-07-07 16:00:00,15209.209150653383
2015-07-07 20:00:00,15207.890964621953
2015-07-08 00:00:00,15204.324455691958
2015-07-08 04:00:00,15205.048713835167
2015-07-08 08:00:00,15204.795768095084
2015-07-08 12:00:00,15204.703658498458
2015-07-08 16:00:00,15204.81801824176
2015-07-08 20:00:00,15204.52400630779
2015-07-09 00:00:00,15205.8112050786
2015-07-09 04:00:00,15208.186048181838
2015-07-09 08:00:00,15207.356639128173
2015-07-09 12:00:00,15207.054611841406
2015-07-09 16:00:00,15207.429597782995
2015-07-09 20:00:00,15206.465532509977
2015-07-10 00:00:00,15233.224152158495
2015-07-10 04:00:00,15266.032801338326
2015-07-10 08:00:00,15254.574457714163
2015-07-10 12:00:00,15250.401932379798
2015-07-10 16:00:00,15255.582402278349
2015-07-10 20:00:00,15242.263767233431
2015-07-11 00:00:00,16157.370793041106
2015-07-11 04:00:00,17216.16411606827
2015-07-11 08:00:00,16846.382707585435
2015-07-11 12:00:00,16711.727701432665
2015-07-11 16:00:00,16878.910347998746
2015-07-11 20:00:00,16449.094205071924
2015-07-12 00:00:00,16030.92608998354
2015-07-12 04:00:00,16949.341199512583
2015-07-12 08:00:00,16628.586676051946
2015-07-12 12:00:00,16511.78471367484
2015-07-12 16:00:00,16656.80182442606
2015-07-12 20:00:00,16283.972122444342
2015-07-13 00:00:00,15271.755096803667
2015-07-13 04:00:00,15341.484501514373
2015-07-13 08:00:00,15316.469836593433
2015-07-13 12:00:00,15307.125660046058
2015-07-13 16:00:00,15320.379288303246
2015-07-13 20:00:00,15292.595285953465
2015-07-14 00:00:00,15342.17678263658
2015-07-14 04:00:00,15484.030913149187
2015-07-14 08:00:00,15433.142306852535
2015-07-14 12:00:00,15414.132978826412
2015-07-14 16:00:00,15441.095523821523
2015-07-14 20:00:00,15384.573100159167
2015-07-15 00:00:00,15214.71635660628
2015-07-15 04:00:00,15226.977661797546
2015-07-15 08:00:00,15222.69542354033
2015-07-15 12:00:00,15221.136056160824
2015-07-15 16:00:00,15223.07210448126
2015-07-15 20:00:00,15218.094638126944
2015-07-16 00:00:00,15203.980484187241
2015-07-16 04:00:00,15204.322866360926
2015-07-16 08:00:00,15204.2032900563
2015-07-16 12:00:00,15204.15974662605
2015-07-16 16:00:00,15204.213808479299
2015-07-16 20:00:00,15204.074818747515
2015-07-17 00:00:00,15203.67208638003
2015-07-17 04:00:00,15203.67208638003
2015-07-17 08:00:00,15203.67208638003
2015-07-17 12:00:00,15203.67208638003
2015-07-17 16:00:00,15203.67208638003
2015-07-17 20:00:00,15203.67208638003
2015-07-18 00:00:00,15203.858525332686
2015-07-18 04:00:00,15204.06550920993
2015-07-18 08:00:00,15203.993220495562
2015-07-18 12:00:00,15203.966896730151
2015-07-18 16:00:00,15203.999579307856
2015-07-18 20:00:00,15203.915554391278
2015-07-19 00:00:00,15206.233415159728
2015-07-19 04:00:00,15209.076994267107
2015-07-19 08:00:00,15208.083880037751
2015-07-19 12:00:00,15207.722239884279
2015-07-19 16:00:00,15208.171238800887
2015-07-19 20:00:00,15207.016890553
2015-07-20 00:00:00,15203.67208638003
2015-07-20 04:00:00,15203.67208638003
2015-07-20 08:00:00,15203.67208638003
2015-07-20 12:00:00,15203.67208638003
2015-07-20 16:00:00,15203.67208638003
2015-07-20 20:00:00,15203.67208638003
2015-07-21 00:00:00,15203.67208638003
2015-07-21 04:00:00,15203.67208638003
2015-07-21 08:00:00,15203.67208638003
2015-07-21 12:00:00,15203.67208638003
2015-07-21 16:00:00,15203.67208638003
2015-07-21 20:00:00,15203.67208638003
2015-07-22 00:00:00,15203.67208638003
2015-07-22 04:00:00,15203.67208638003
2015-07-22 08:00:00,15203.67208638003
2015-07-22 12:00:00,15203.67208638003
2015-07-22 16:00:00,15203.67208638003
2015-07-22 20:00:00,15203.67208638003
2015-07-23 00:00:00,15203.67208638003
2015-07-23 04:00:00,15203.67208638003
2015-07-23 08:00:00,15203.67208638003
2015-07-23 12:00:00,15203.67208638003
2015-07-23 16:00:00,15203.67208638003
2015-07-23 20:00:00,15203.67208638003
2015-07-24 00:00:00,15204.375664753457
2015-07-24 04:00:00,15205.156775018246
2015-07-24 08:00:00,15204.883973785738
2015-07-24 12:00:00,15204.784633858182
2015-07-24 16:00:00,15204.907970502874
2015-07-24 20:00:00,15204.590879501828
2015-07-25 00:00:00,15203.67208638003
2015-07-25 04:00:00,15203.67208638003
2015-07-25 08:00:00,15203.67208638003
2015-07-25 12:00:00,15203.67208638003
2015-07-25 16:00:00,15203.67208638003
2015-07-25 20:00:00,15203.67208638003
2015-07-26 00:00:00,15203.67208638003
2015-07-26 04:00:00,15203.67208638003
2015-07-26 08:00:00,15203.67208638003
2015-07-26 12:00:00,15203.67208638003
2015-07-26 16:00:00,15203.67208638003
2015-07-26 20:00:00,15203.67208638003
2015-07-27 00:00:00,15203.67208638003
2015-07-27 04:00:00,15203.67208638003
2015-07-27 08:00:00,15203.67208638003
2015-07-27 12:00:00,15203.67208638003
2015-07-27 16:00:00,15203.67208638003
2015-07-27 20:00:00,15203.67208638003
2015-07-28 00:00:00,15203.67208638003
2015-07-28 04:00:00,15203.67208638003
2015-07-28 08:00:00,15203.67208638003
2015-07-28 12:00:00,15203.67208638003
2015-07-28 16:00:00,15203.67208638003
2015-07-28 20:00:00,15203.67208638003
2015-07-29 00:00:00,15220.047029430185
2015-07-29 04:00:00,15238.226435067538
2015-07-29 08:00:00,15231.877313406141
2015-07-29 12:00:00,15229.565295734814
2015-07-29 16:00:00,15232.435808576825
2015-07-29 20:00:00,15225.055895504534
2015-07-30 00:00:00,15237.593652827707
2015-07-30 04:00:00,15275.253274010862
2015-07-30 08:00:00,15262.100729233085
2015-07-30 12:00:00,15257.311262146126
2015-07-30 16:00:00,15263.25768823674
2015-07-30 20:00:00,15247.969801351886
2015-07-31 00:00:00,15203.869649188839
2015-07-31 04:00:00,15204.088982967434
2015-07-31 08:00:00,15204.012381136909
2015-07-31 12:00:00,15203.984486777654
2015-07-31 16:00:00,15204.019119453247
2015-07-31 20:00:00,15203.930081135642
2015-08-01 00:00:00,15203.67208638003
2015-08-01 04:00:00,15203.67208638003
2015-08-01 08:00:00,15203.67208638003
2015-08-01 12:00:00,15203.67208638003
2015-08-01 16:00:00,15203.67208638003
2015-08-01 20:00:00,15203.67208638003
2015-08-02 00:00:00,15203.67208638003
2015-08-02 04:00:00,15203.67208638003
2015-08-02 08:00:00,15203.67208638003
2015-08-02 12:00:00,15203.67208638003
2015-08-02 16:00:00,15203.67208638003
2015-08-02 20:00:00,15203.67208638003
2015-08-03 00:00:00,15203.67208638003
2015-08-03 04:00:00,15203.67208638003
2015-08-03 08:00:00,15203.67208638003
2015-08-03 12:00:00,15203.67208638003
2015-08-03 16:00:00,15203.67208638003
2015-08-03 20:00:00,15203.67208638003
2015-08-04 00:00:00,15203.67208638003
2015-08-04 04:00:00,15203.67208638003
2015-08-04 08:00:00,15203.67208638003
2015-08-04 12:00:00,15203.67208638003
2015-08-04 16:00:00,15203.67208638003
2015-08-04 20:00:00,15203.67208638003
2015-08-05 00:00:00,15203.67208638003
2015-08-05 04:00:00,15203.67208638003
2015-08-05 08:00:00,15203.67208638003
2015-08-05 12:00:00,15203.67208638003
2015-08-05 16:00:00,15203.67208638003
2015-08-05 20:00:00,15203.67208638003
2015-08-06 00:00:00,15203.67208638003
2015-08-06 04:00:00,15203.67208638003
2015-08-06 08:00:00,15203.67208638003
2015-08-06 12:00:00,15203.67208638003
2015-08-06 16:00:00,15203.67208638003
2015-08-06 20:00:00,15203.67208638003
2015-08-07 00:00:00,15204.021446655443
2015-08-07 04:00:00,15204.409305518398
2015-08-07 08:00:00,15204.273846648954
2015-08-07 12:00:00,15204.224519642066
2015-08-07 16:00:00,15204.285762300973
2015-08-07 20:00:00,15204.128311387052
2015-08-08 00:00:00,15216.552701407027
2015-08-08 04:00:00,15230.85271718276
2015-08-08 08:00:00,15225.858465101981
2015-08-08 12:00:00,15224.039820074497
2015-08-08 16:00:00,15226.297780807921
2015-08-08 20:00:00,15220.492702643001
2015-08-09 00:00:00,15332.59403940839
2015-08-09 04:00:00,15475.722725537207
2015-08-09 08:00:00,15425.735306979355
2015-08-09 12:00:00,15407.532504689227
2015-08-09 16:00:00,15430.132397640955
2015-08-09 20:00:00,15372.029435461
2015-08-10 00:00:00,15262.014716368869
2015-08-10 04:00:00,15321.768188072363
2015-08-10 08:00:00,15300.332278639782
2015-08-10 12:00:00,15292.324938231613
2015-08-10 16:00:00,15303.682417539387
2015-08-10 20:00:00,15279.873370852729
