2015-04-21 12:00:00,20013.478693765675
2015-04-21 16:00:00,20044.598206333336
2015-04-21 20:00:00,9508.475054656865
2015-04-22 00:00:00,2465.154746931319
2015-04-22 04:00:00,12077.634377302233
2015-04-22 08:00:00,20841.373439346942
2015-04-22 12:00:00,19796.930762635333
2015-04-22 16:00:00,22604.706400774143
2015-04-22 20:00:00,7798.704094850591
2015-04-23 00:00:00,2247.810061600588
2015-04-23 04:00:00,10785.392313754002
2015-04-23 08:00:00,20261.036501460472
2015-04-23 12:00:00,19420.296152515468
2015-04-23 16:00:00,23390.27650336165
2015-04-23 20:00:00,7994.437886008101
2015-04-24 00:00:00,2282.631157946809
2015-04-24 04:00:00,10717.214325856587
2015-04-24 08:00:00,20276.678130381082
2015-04-24 12:00:00,20003.51290079947
2015-04-24 16:00:00,24001.4426058535
2015-04-24 20:00:00,8459.285776495359
2015-04-25 00:00:00,2354.158062720631
2015-04-25 04:00:00,10133.194090214232
2015-04-25 08:00:00,19834.939246698716
2015-04-25 12:00:00,20520.251750768963
2015-04-25 16:00:00,24572.8167929833
2015-04-25 20:00:00,9087.011896231781
2015-04-26 00:00:00,2470.5461564629695
2015-04-26 04:00:00,9575.64730887378
2015-04-26 08:00:00,19198.468669234477
2015-04-26 12:00:00,25360.24365493063
2015-04-26 16:00:00,24986.90185511377
2015-04-26 20:00:00,10687.992579186099
2015-04-27 00:00:00,3673.014886261633
2015-04-27 04:00:00,5059.412536097541
2015-04-27 08:00:00,17946.937187610954
2015-04-27 12:00:00,22254.261017447974
2015-04-27 16:00:00,18314.73285361365
2015-04-27 20:00:00,8484.502168624847
2015-04-28 00:00:00,3363.6828499836492
2015-04-28 04:00:00,2539.7765838579544
2015-04-28 08:00:00,11425.126844414
2015-04-28 12:00:00,20669.677257083535
2015-04-28 16:00:00,20649.009951477412
2015-04-28 20:00:00,9731.358199503391
2015-04-29 00:00:00,2513.2490118023534
2015-04-29 04:00:00,12183.915198133378
2015-04-29 08:00:00,20933.352355644944
2015-04-29 12:00:00,20036.21049302396
2015-04-29 16:00:00,22981.11398288849
2015-04-29 20:00:00,7888.206796299606
2015-04-30 00:00:00,2280.3140395199957
2015-04-30 04:00:00,11001.698639982396
2015-04-30 08:00:00,20534.295739858593
2015-04-30 12:00:00,19725.77236872184
2015-04-30 16:00:00,23910.635442992978
2015-04-30 20:00:00,8207.56829412566
2015-05-01 00:00:00,2315.128570566308
2015-05-01 04:00:00,10753.685527148213
2015-05-01 08:00:00,20669.892700110926
2015-05-01 12:00:00,20363.739582481194
2015-05-01 16:00:00,24102.56213390389
2015-05-01 20:00:00,8617.503300207069
2015-05-02 00:00:00,2388.0250205279804
2015-05-02 04:00:00,10185.286567181516
2015-05-02 08:00:00,20195.672102057255
2015-05-02 12:00:00,20630.57674637736
2015-05-02 16:00:00,24449.59768841785
2015-05-02 20:00:00,9264.340126471005
2015-05-03 00:00:00,2551.349580427172
2015-05-03 04:00:00,9766.146943071877
2015-05-03 08:00:00,19813.901791719705
2015-05-03 12:00:00,25344.181913549193
2015-05-03 16:00:00,24517.301504182793
2015-05-03 20:00:00,10453.579470448267
2015-05-04 00:00:00,3639.9936589691115
2015-05-04 04:00:00,5022.20907500404
2015-05-04 08:00:00,17165.90638297845
2015-05-04 12:00:00,20931.302393161757
2015-05-04 16:00:00,17220.147597013733
2015-05-04 20:00:00,7978.602257829897
2015-05-05 00:00:00,3226.774124568701
2015-05-05 04:00:00,2457.4841910412088
2015-05-05 08:00:00,10760.777680221368
2015-05-05 12:00:00,19424.32646465388
2015-05-05 16:00:00,19750.31220544202
2015-05-05 20:00:00,9233.572628235652
2015-05-06 00:00:00,2434.211514561441
2015-05-06 04:00:00,12011.340557585978
2015-05-06 08:00:00,19950.358673519302
2015-05-06 12:00:00,19338.653065427017
2015-05-06 16:00:00,22506.749452286567
2015-05-06 20:00:00,7529.627239392984
2015-05-07 00:00:00,2150.4195553655795
2015-05-07 04:00:00,10454.89988102917
2015-05-07 08:00:00,19525.186728286648
2015-05-07 12:00:00,19161.40290591597
2015-05-07 16:00:00,23246.477801913803
2015-05-07 20:00:00,7837.66280077501
2015-05-08 00:00:00,2204.3963654208687
2015-05-08 04:00:00,10254.337829550537
2015-05-08 08:00:00,19655.312270695278
2015-05-08 12:00:00,20011.817082869016
2015-05-08 16:00:00,24057.3244195005
2015-05-08 20:00:00,8441.661355141885
2015-05-09 00:00:00,2302.564566966983
2015-05-09 04:00:00,9807.383683049784
2015-05-09 08:00:00,19523.87579735619
2015-05-09 12:00:00,20450.014669755892
2015-05-09 16:00:00,24299.423720817063
2015-05-09 20:00:00,9101.323247376196
2015-05-10 00:00:00,2498.0530491742215
2015-05-10 04:00:00,9574.78868580953
2015-05-10 08:00:00,19489.06814958057
2015-05-10 12:00:00,25368.360264898813
2015-05-10 16:00:00,24629.341233034454
2015-05-10 20:00:00,10495.138972734932
2015-05-11 00:00:00,3609.153754541014
2015-05-11 04:00:00,4947.675424653767
2015-05-11 08:00:00,17222.18874469215
2015-05-11 12:00:00,21160.07348337257
2015-05-11 16:00:00,17507.06143006122
2015-05-11 20:00:00,8138.4444379984825
2015-05-12 00:00:00,3234.380310701649
2015-05-12 04:00:00,2438.405897892911
2015-05-12 08:00:00,11019.635884807865
2015-05-12 12:00:00,20276.518412443587
2015-05-12 16:00:00,20562.06325750555
2015-05-12 20:00:00,9748.963495983382
2015-05-13 00:00:00,2522.3510776757857
2015-05-13 04:00:00,12230.33763025143
2015-05-13 08:00:00,20863.205135617492
2015-05-13 12:00:00,20032.244132375374
2015-05-13 16:00:00,22954.353521850233
2015-05-13 20:00:00,7804.063254338339
2015-05-14 00:00:00,2226.72355337705
2015-05-14 04:00:00,10706.332714003547
2015-05-14 08:00:00,20138.805168027957
2015-05-14 12:00:00,19456.588271370445
2015-05-14 16:00:00,23497.31492415748
2015-05-14 20:00:00,7990.410476745035
2015-05-15 00:00:00,2261.0482787584833
2015-05-15 04:00:00,10429.014180946095
2015-05-15 08:00:00,19669.81472793161
2015-05-15 12:00:00,20098.675192238898
2015-05-15 16:00:00,24127.766041271592
2015-05-15 20:00:00,8504.297769731296
2015-05-16 00:00:00,2355.2406360200976
2015-05-16 04:00:00,10077.86874417115
2015-05-16 08:00:00,19762.147612974943
2015-05-16 12:00:00,20521.447575839607
2015-05-16 16:00:00,24429.72660550187
2015-05-16 20:00:00,9148.058629043127
2015-05-17 00:00:00,2490.089910437566
2015-05-17 04:00:00,9509.496096096645
2015-05-17 08:00:00,19501.733780215174
2015-05-17 12:00:00,25749.637271870528
2015-05-17 16:00:00,25029.856628112975
2015-05-17 20:00:00,10543.435274845306
2015-05-18 00:00:00,3581.6907155317494
2015-05-18 04:00:00,4901.275904617292
2015-05-18 08:00:00,17258.504367963513
2015-05-18 12:00:00,21265.422235737737
2015-05-18 16:00:00,17360.806698901855
2015-05-18 20:00:00,7996.133100537912
2015-05-19 00:00:00,3210.4674207259013
2015-05-19 04:00:00,2425.903032634885
2015-05-19 08:00:00,10701.656162613133
2015-05-19 12:00:00,19581.49790480651
2015-05-19 16:00:00,19997.873893205866
2015-05-19 20:00:00,9427.277278727448
2015-05-20 00:00:00,2441.831797084345
2015-05-20 04:00:00,11876.45914430301
2015-05-20 08:00:00,20450.538835311116
2015-05-20 12:00:00,19678.070038642934
2015-05-20 16:00:00,22735.557678012556
2015-05-20 20:00:00,7756.366271873782
2015-05-21 00:00:00,2221.507948745582
2015-05-21 04:00:00,10681.956770066889
2015-05-21 08:00:00,20047.24890674167
2015-05-21 12:00:00,19430.033059145113
2015-05-21 16:00:00,23509.62194922301
2015-05-21 20:00:00,8054.547448286698
2015-05-22 00:00:00,2264.0076100487977
2015-05-22 04:00:00,10487.529691156082
2015-05-22 08:00:00,20600.599959018487
2015-05-22 12:00:00,21159.299304052176
2015-05-22 16:00:00,25340.38822612049
2015-05-22 20:00:00,9009.036303991845
2015-05-23 00:00:00,2486.200900430241
2015-05-23 04:00:00,10607.052908075662
2015-05-23 08:00:00,21013.99996086591
2015-05-23 12:00:00,21698.66464790039
2015-05-23 16:00:00,25727.284382321046
2015-05-23 20:00:00,9781.042336772178
2015-05-24 00:00:00,2687.031238415636
2015-05-24 04:00:00,10227.322807024642
2015-05-24 08:00:00,20669.385385882957
2015-05-24 12:00:00,26663.07126166447
2015-05-24 16:00:00,25644.23221690568
2015-05-24 20:00:00,10948.465895639105
2015-05-25 00:00:00,3786.5834555703464
2015-05-25 04:00:00,5178.89237799945
2015-05-25 08:00:00,17759.65558798429
2015-05-25 12:00:00,21666.52728128059
2015-05-25 16:00:00,17921.4643309039
2015-05-25 20:00:00,8334.396714984854
2015-05-26 00:00:00,3290.392295128165
2015-05-26 04:00:00,2460.802196956194
2015-05-26 08:00:00,11165.509301734028
2015-05-26 12:00:00,20615.11474636583
2015-05-26 16:00:00,20904.000138935116
2015-05-26 20:00:00,9771.589405207458
2015-05-27 00:00:00,2498.8338995461254
2015-05-27 04:00:00,12116.426591406898
2015-05-27 08:00:00,20849.426565868645
2015-05-27 12:00:00,19759.18361331112
2015-05-27 16:00:00,22634.900338010302
2015-05-27 20:00:00,7698.127783246717
2015-05-28 00:00:00,2240.735843347493
2015-05-28 04:00:00,10843.602075702762
2015-05-28 08:00:00,19961.64191289947
2015-05-28 12:00:00,19185.171887100973
2015-05-28 16:00:00,23270.464999892738
2015-05-28 20:00:00,7880.386050925086
2015-05-29 00:00:00,2236.9203914160007
2015-05-29 04:00:00,10390.864824584038
2015-05-29 08:00:00,20372.442887778074
2015-05-29 12:00:00,20770.755443465616
2015-05-29 16:00:00,24760.219309794913
2015-05-29 20:00:00,8809.940721138777
2015-05-30 00:00:00,2422.7906348573592
2015-05-30 04:00:00,10300.7692377417
2015-05-30 08:00:00,20372.567216679665
2015-05-30 12:00:00,20900.536503245294
2015-05-30 16:00:00,24589.803131567267
2015-05-30 20:00:00,9280.323204723998
2015-05-31 00:00:00,2526.8156598973947
2015-05-31 04:00:00,9570.955222478759
2015-05-31 08:00:00,19572.877261012123
2015-05-31 12:00:00,25566.50544132728
2015-05-31 16:00:00,24739.655303112948
2015-05-31 20:00:00,10394.86709981845
2015-06-01 00:00:00,3547.6888664712747
2015-06-01 04:00:00,4865.180895297239
2015-06-01 08:00:00,17167.89805836238
2015-06-01 12:00:00,21313.91017106524
2015-06-01 16:00:00,17513.225459650657
2015-06-01 20:00:00,8068.867576658738
2015-06-02 00:00:00,3190.760321542174
2015-06-02 04:00:00,2413.7027743565154
2015-06-02 08:00:00,10967.993956925247
2015-06-02 12:00:00,19959.4765319016
2015-06-02 16:00:00,20094.16057822917
2015-06-02 20:00:00,9472.077435885685
2015-06-03 00:00:00,2475.425391145652
2015-06-03 04:00:00,12160.688490344392
2015-06-03 08:00:00,20859.100251340664
2015-06-03 12:00:00,19852.984888093786
2015-06-03 16:00:00,22758.43469919978
2015-06-03 20:00:00,7744.1995949478915
2015-06-04 00:00:00,2235.3907743704676
2015-06-04 04:00:00,10776.663516192611
2015-06-04 08:00:00,20130.592158272106
2015-06-04 12:00:00,19248.167576946926
2015-06-04 16:00:00,23254.268901720694
2015-06-04 20:00:00,7836.949636748984
2015-06-05 00:00:00,2235.1044655766555
2015-06-05 04:00:00,10472.440376743722
2015-06-05 08:00:00,19611.10592159955
2015-06-05 12:00:00,20015.348937859715
2015-06-05 16:00:00,24067.48573639457
2015-06-05 20:00:00,8454.537981715755
2015-06-06 00:00:00,2341.8098726039498
2015-06-06 04:00:00,10136.342502475078
2015-06-06 08:00:00,19515.395783513617
2015-06-06 12:00:00,20574.877002723537
2015-06-06 16:00:00,24605.120371538596
2015-06-06 20:00:00,9097.011690435984
2015-06-07 00:00:00,2474.6785171433808
2015-06-07 04:00:00,9567.52193352899
2015-06-07 08:00:00,19022.541337721013
2015-06-07 12:00:00,25413.487317493556
2015-06-07 16:00:00,24878.978152731863
2015-06-07 20:00:00,10314.059753928837
2015-06-08 00:00:00,3482.5671071144375
2015-06-08 04:00:00,4813.506622565896
2015-06-08 08:00:00,16609.667715074895
2015-06-08 12:00:00,21026.585634097533
2015-06-08 16:00:00,17439.300204447736
2015-06-08 20:00:00,7867.734953291609
2015-06-09 00:00:00,3088.350390229611
2015-06-09 04:00:00,2339.1349610578154
2015-06-09 08:00:00,10518.585837380844
2015-06-09 12:00:00,19462.417496171085
2015-06-09 16:00:00,19760.041345881087
2015-06-09 20:00:00,9213.000129436492
2015-06-10 00:00:00,2384.0100460370627
2015-06-10 04:00:00,11705.125586240809
2015-06-10 08:00:00,20133.05338744307
2015-06-10 12:00:00,19387.856747155663
2015-06-10 16:00:00,22414.949424137933
2015-06-10 20:00:00,7573.674207465563
2015-06-11 00:00:00,2177.7903140968992
2015-06-11 04:00:00,10554.302843522772
2015-06-11 08:00:00,19597.10844214129
2015-06-11 12:00:00,19147.72752411111
2015-06-11 16:00:00,23263.944424923557
2015-06-11 20:00:00,7820.949495454034
2015-06-12 00:00:00,2207.9207147010043
2015-06-12 04:00:00,10223.136818943884
2015-06-12 08:00:00,19480.74877255204
2015-06-12 12:00:00,20118.032261350396
2015-06-12 16:00:00,24193.52608824106
2015-06-12 20:00:00,8461.254877076299
2015-06-13 00:00:00,2294.0461943710625
2015-06-13 04:00:00,9702.631566815746
2015-06-13 08:00:00,19439.69537474532
2015-06-13 12:00:00,20797.183763395456
2015-06-13 16:00:00,24783.657653084098
2015-06-13 20:00:00,9193.461100254457
2015-06-14 00:00:00,2484.3580918988414
2015-06-14 04:00:00,9520.327415600865
2015-06-14 08:00:00,19398.668417799912
2015-06-14 12:00:00,25134.243334864066
2015-06-14 16:00:00,24436.85115079136
2015-06-14 20:00:00,10286.178837654765
2015-06-15 00:00:00,3571.410082956671
2015-06-15 04:00:00,4894.411012919447
2015-06-15 08:00:00,16643.262862590484
2015-06-15 12:00:00,20871.790026793115
2015-06-15 16:00:00,17288.918624179154
2015-06-15 20:00:00,7854.268297302576
2015-06-16 00:00:00,3096.1532358355857
2015-06-16 04:00:00,2347.5126678786864
2015-06-16 08:00:00,10458.859225673368
2015-06-16 12:00:00,19488.499366120985
2015-06-16 16:00:00,19962.221250125534
2015-06-16 20:00:00,9242.491272719786
2015-06-17 00:00:00,2358.3625132227457
2015-06-17 04:00:00,11517.615553078418
2015-06-17 08:00:00,19729.437172677048
2015-06-17 12:00:00,19824.366842086118
2015-06-17 16:00:00,23282.927823106227
2015-06-17 20:00:00,7717.287875671708
2015-06-18 00:00:00,2122.2258725785105
2015-06-18 04:00:00,10088.387388652964
2015-06-18 08:00:00,19587.03183997674
2015-06-18 12:00:00,20087.017310490868
2015-06-18 16:00:00,24700.738465785358
2015-06-18 20:00:00,8124.602818847518
2015-06-19 00:00:00,2182.807891838286
2015-06-19 04:00:00,9913.827610989349
2015-06-19 08:00:00,19952.765933563172
2015-06-19 12:00:00,21218.026825356563
2015-06-19 16:00:00,25595.34841935047
2015-06-19 20:00:00,8792.9228394453
2015-06-20 00:00:00,2316.448272387754
2015-06-20 04:00:00,9654.605641461854
2015-06-20 08:00:00,19727.205813257926
2015-06-20 12:00:00,21140.771178726038
2015-06-20 16:00:00,25071.43307727278
2015-06-20 20:00:00,9156.114966441548
2015-06-21 00:00:00,2440.1465772428796
2015-06-21 04:00:00,9242.750224868678
2015-06-21 08:00:00,19010.49120948715
2015-06-21 12:00:00,25203.28295400391
2015-06-21 16:00:00,24596.112871386304
2015-06-21 20:00:00,10280.482883625777
2015-06-22 00:00:00,3462.5319494386486
2015-06-22 04:00:00,4725.929962689386
2015-06-22 08:00:00,16603.44175247683
2015-06-22 12:00:00,20837.026624300917
2015-06-22 16:00:00,17261.818143987475
2015-06-22 20:00:00,7856.776600787431
2015-06-23 00:00:00,3063.070989609701
2015-06-23 04:00:00,2300.9348223479706
2015-06-23 08:00:00,10459.288368044465
2015-06-23 12:00:00,19442.072821466158
2015-06-23 16:00:00,19777.138854202964
2015-06-23 20:00:00,9223.442721305155
2015-06-24 00:00:00,2379.512005479692
2015-06-24 04:00:00,11619.571937866063
2015-06-24 08:00:00,19953.01368675058
2015-06-24 12:00:00,19349.553655703334
2015-06-24 16:00:00,22447.39955295328
2015-06-24 20:00:00,7629.40216086807
2015-06-25 00:00:00,2173.364088714602
2015-06-25 04:00:00,10445.72823330606
2015-06-25 08:00:00,19858.301815769573
2015-06-25 12:00:00,19464.215964878513
2015-06-25 16:00:00,23618.504661044964
2015-06-25 20:00:00,8030.536319601763
2015-06-26 00:00:00,2256.0559500087734
2015-06-26 04:00:00,10493.178131581773
2015-06-26 08:00:00,20248.48087003896
2015-06-26 12:00:00,20418.29701872554
2015-06-26 16:00:00,24205.711950162135
2015-06-26 20:00:00,8642.4045666542
2015-06-27 00:00:00,2390.330174140378
2015-06-27 04:00:00,10164.180849386932
2015-06-27 08:00:00,20098.3623053163
2015-06-27 12:00:00,20725.15250320095
2015-06-27 16:00:00,24596.71122519934
2015-06-27 20:00:00,9316.146598128762
2015-06-28 00:00:00,2554.601084486651
2015-06-28 04:00:00,9744.588920256649
2015-06-28 08:00:00,19657.67979525435
2015-06-28 12:00:00,25401.07717441673
2015-06-28 16:00:00,24567.661083874318
2015-06-28 20:00:00,10390.108880730877
2015-06-29 00:00:00,3551.7282638551956
2015-06-29 04:00:00,4829.786943711604
2015-06-29 08:00:00,16907.27636555978
2015-06-29 12:00:00,20915.981021845117
2015-06-29 16:00:00,17224.315852667616
2015-06-29 20:00:00,7947.949530762609
2015-06-30 00:00:00,3201.2319619090845
2015-06-30 04:00:00,2435.423915231727
2015-06-30 08:00:00,10706.995794450684
2015-06-30 12:00:00,19486.703339144336
2015-06-30 16:00:00,19759.96656469929
2015-06-30 20:00:00,9228.482297083088
2015-07-01 00:00:00,2385.217098664018
2015-07-01 04:00:00,11625.498885223984
2015-07-01 08:00:00,19702.012936984836
2015-07-01 12:00:00,19342.31024849385
2015-07-01 16:00:00,22619.977430078838
2015-07-01 20:00:00,7534.297066649377
2015-07-02 00:00:00,2135.571158057048
2015-07-02 04:00:00,10352.696388406479
2015-07-02 08:00:00,19323.202146127234
2015-07-02 12:00:00,19297.32252073587
2015-07-02 16:00:00,23651.2228868272
2015-07-02 20:00:00,7848.573817871873
2015-07-03 00:00:00,2155.057395475402
2015-07-03 04:00:00,9890.706695937291
2015-07-03 08:00:00,19436.702825984503
2015-07-03 12:00:00,20121.786398353932
2015-07-03 16:00:00,24056.328779176012
2015-07-03 20:00:00,8447.183473557365
2015-07-04 00:00:00,2286.7550026349068
2015-07-04 04:00:00,9650.15947454851
2015-07-04 08:00:00,19432.207748425823
2015-07-04 12:00:00,20462.662756104735
2015-07-04 16:00:00,24440.43728107382
2015-07-04 20:00:00,9073.530384067159
2015-07-05 00:00:00,2438.8704982687113
2015-07-05 04:00:00,9234.204626913332
2015-07-05 08:00:00,19005.207582278017
2015-07-05 12:00:00,25219.34925111547
2015-07-05 16:00:00,24703.420933721365
2015-07-05 20:00:00,10289.0690054251
2015-07-06 00:00:00,3469.0706706760902
2015-07-06 04:00:00,4765.992808233821
2015-07-06 08:00:00,16605.250843610946
2015-07-06 12:00:00,21071.411015713853
2015-07-06 16:00:00,17550.983776127065
2015-07-06 20:00:00,7910.875068796188
2015-07-07 00:00:00,3074.0403377314174
2015-07-07 04:00:00,2324.426512644849
2015-07-07 08:00:00,10435.813060071348
2015-07-07 12:00:00,19821.977792652746
2015-07-07 16:00:00,20352.732132636622
2015-07-07 20:00:00,9317.381136241189
2015-07-08 00:00:00,2340.4764330136622
2015-07-08 04:00:00,11438.196455464096
2015-07-08 08:00:00,19672.018118924625
2015-07-08 12:00:00,19717.219173612833
2015-07-08 16:00:00,23074.21408975128
2015-07-08 20:00:00,7623.581410925715
2015-07-09 00:00:00,2116.9806002444116
2015-07-09 04:00:00,10214.726640262683
2015-07-09 08:00:00,19319.412969684476
2015-07-09 12:00:00,19608.44128865873
2015-07-09 16:00:00,24010.285650426176
2015-07-09 20:00:00,7919.128447407433
2015-07-10 00:00:00,2155.2178662121164
2015-07-10 04:00:00,9960.755534227404
2015-07-10 08:00:00,19450.13351848664
2015-07-10 12:00:00,20247.03932344055
2015-07-10 16:00:00,24290.299161491297
2015-07-10 20:00:00,8476.472624936656
2015-07-11 00:00:00,2309.293640229532
2015-07-11 04:00:00,9871.019694052502
2015-07-11 08:00:00,19580.50573972585
2015-07-11 12:00:00,20438.35176536454
2015-07-11 16:00:00,24292.862783273602
2015-07-11 20:00:00,9069.074592239005
2015-07-12 00:00:00,2490.4310736756274
2015-07-12 04:00:00,9580.810259552032
2015-07-12 08:00:00,19187.81381572729
2015-07-12 12:00:00,25147.055754311357
2015-07-12 16:00:00,24570.47121005808
2015-07-12 20:00:00,10268.664554840401
2015-07-13 00:00:00,3517.098330423326
2015-07-13 04:00:00,4865.370475707949
2015-07-13 08:00:00,16650.825272630937
2015-07-13 12:00:00,20911.6442903982
2015-07-13 16:00:00,17377.863442341863
2015-07-13 20:00:00,7862.266790160589
2015-07-14 00:00:00,3085.001106032113
2015-07-14 04:00:00,2344.3178510741386
2015-07-14 08:00:00,10435.37294871363
2015-07-14 12:00:00,19548.672348692613
2015-07-14 16:00:00,19994.384932691286
2015-07-14 20:00:00,9231.82963286086
2015-07-15 00:00:00,2361.5616817050986
2015-07-15 04:00:00,11601.196910414905
2015-07-15 08:00:00,19702.70066735596
2015-07-15 12:00:00,19451.319637404828
2015-07-15 16:00:00,22818.067040507052
2015-07-15 20:00:00,7576.428770690904
2015-07-16 00:00:00,2133.1875520541817
2015-07-16 04:00:00,10386.257240385474
2015-07-16 08:00:00,19310.04478729038
2015-07-16 12:00:00,19578.938218656815
2015-07-16 16:00:00,24028.344201232165
2015-07-16 20:00:00,7916.591704029554
2015-07-17 00:00:00,2157.3217661357553
2015-07-17 04:00:00,10041.035491617055
2015-07-17 08:00:00,19475.72037619476
2015-07-17 12:00:00,20586.899324548533
2015-07-17 16:00:00,24844.599994477205
2015-07-17 20:00:00,8589.497114191967
2015-07-18 00:00:00,2286.54724215439
2015-07-18 04:00:00,9665.778318629908
2015-07-18 08:00:00,19520.43170974719
2015-07-18 12:00:00,21121.74560241153
2015-07-18 16:00:00,25297.017976559684
2015-07-18 20:00:00,9262.755269223137
2015-07-19 00:00:00,2439.324364438486
2015-07-19 04:00:00,9234.67182533146
2015-07-19 08:00:00,19071.546500079425
2015-07-19 12:00:00,25858.109112446262
2015-07-19 16:00:00,25324.811294327254
2015-07-19 20:00:00,10423.438462253383
2015-07-20 00:00:00,3456.7858385271297
2015-07-20 04:00:00,4696.1819848261
2015-07-20 08:00:00,16620.687734271756
2015-07-20 12:00:00,21194.55392267917
2015-07-20 16:00:00,17738.092464456324
2015-07-20 20:00:00,7976.758185029389
2015-07-21 00:00:00,3062.015009693246
2015-07-21 04:00:00,2306.597309010333
2015-07-21 08:00:00,10517.145199083447
2015-07-21 12:00:00,20234.880340605534
2015-07-21 16:00:00,20837.16630953444
2015-07-21 20:00:00,9504.055437895815
2015-07-22 00:00:00,2339.8935653732333
2015-07-22 04:00:00,11343.038819061127
2015-07-22 08:00:00,19950.959407586663
2015-07-22 12:00:00,20348.88081661406
2015-07-22 16:00:00,23831.866398109396
2015-07-22 20:00:00,7815.585700654159
2015-07-23 00:00:00,2122.137425363617
2015-07-23 04:00:00,10091.39758235487
2015-07-23 08:00:00,19566.493767181437
2015-07-23 12:00:00,20168.5845314283
2015-07-23 16:00:00,24521.658978866457
2015-07-23 20:00:00,7986.311222470237
2015-07-24 00:00:00,2156.15704518974
2015-07-24 04:00:00,9907.346570361298
2015-07-24 08:00:00,19537.754628611823
2015-07-24 12:00:00,20596.61181781532
2015-07-24 16:00:00,24643.987884457638
2015-07-24 20:00:00,8517.971964388293
2015-07-25 00:00:00,2286.1676837541777
2015-07-25 04:00:00,9638.782013988664
2015-07-25 08:00:00,19498.798938001393
2015-07-25 12:00:00,21120.427206453496
2015-07-25 16:00:00,25260.61738685975
2015-07-25 20:00:00,9265.4694456927
2015-07-26 00:00:00,2439.343106301844
2015-07-26 04:00:00,9207.33421598835
2015-07-26 08:00:00,19250.23305714905
2015-07-26 12:00:00,26236.789544960142
2015-07-26 16:00:00,25684.818102938552
2015-07-26 20:00:00,10580.708365056467
2015-07-27 00:00:00,3469.8610788135843
2015-07-27 04:00:00,4685.883736765853
2015-07-27 08:00:00,16993.332773449092
2015-07-27 12:00:00,22020.60932697383
2015-07-27 16:00:00,18371.670324483366
2015-07-27 20:00:00,8204.288729308875
2015-07-28 00:00:00,3115.348068716303
2015-07-28 04:00:00,2298.018665321647
2015-07-28 08:00:00,10664.392609657789
2015-07-28 12:00:00,20239.622864047677
2015-07-28 16:00:00,20563.21863539637
2015-07-28 20:00:00,9340.747228514132
2015-07-29 00:00:00,2342.5502340502157
2015-07-29 04:00:00,11286.664220158413
2015-07-29 08:00:00,19662.98147547942
2015-07-29 12:00:00,19502.88867092332
2015-07-29 16:00:00,22599.094731726374
2015-07-29 20:00:00,7530.8634052538555
2015-07-30 00:00:00,2115.1528559911
2015-07-30 04:00:00,10104.555526638109
2015-07-30 08:00:00,19290.282140326864
2015-07-30 12:00:00,19263.940686545604
2015-07-30 16:00:00,23492.555591476448
2015-07-30 20:00:00,7821.77823704331
2015-07-31 00:00:00,2154.540310402409
2015-07-31 04:00:00,9884.926760949016
2015-07-31 08:00:00,19430.74086900511
2015-07-31 12:00:00,20177.95984525404
2015-07-31 16:00:00,24366.04055245047
2015-07-31 20:00:00,8493.72155471243
2015-08-01 00:00:00,2286.2049917407253
2015-08-01 04:00:00,9681.3647805939
2015-08-01 08:00:00,19523.592361438987
2015-08-01 12:00:00,21267.967977554545
2015-08-01 16:00:00,25719.774329651165
2015-08-01 20:00:00,9407.365078126966
2015-08-02 00:00:00,2448.2202168330577
2015-08-02 04:00:00,9208.160447545317
2015-08-02 08:00:00,19458.14814575252
2015-08-02 12:00:00,26897.96875139049
2015-08-02 16:00:00,26518.496059025052
2015-08-02 20:00:00,10827.409561254417
2015-08-03 00:00:00,3524.6542490271086
2015-08-03 04:00:00,4710.583641611209
2015-08-03 08:00:00,16941.036297647614
2015-08-03 12:00:00,21695.596795001577
2015-08-03 16:00:00,17974.13188159153
2015-08-03 20:00:00,8019.447448687064
2015-08-04 00:00:00,3067.163342159644
2015-08-04 04:00:00,2285.9741160642902
2015-08-04 08:00:00,10484.815998051105
2015-08-04 12:00:00,19961.923978635892
2015-08-04 16:00:00,20383.23101268951
2015-08-04 20:00:00,9323.087933946505
2015-08-05 00:00:00,2337.9994305192217
2015-08-05 04:00:00,11301.542644335083
2015-08-05 08:00:00,19761.141429545034
2015-08-05 12:00:00,20077.30318216455
2015-08-05 16:00:00,23642.39601550124
2015-08-05 20:00:00,7793.318168542208
2015-08-06 00:00:00,2137.0442930769073
2015-08-06 04:00:00,10086.23945000613
2015-08-06 08:00:00,19526.495578222417
2015-08-06 12:00:00,19908.987825282216
2015-08-06 16:00:00,24073.54388313865
2015-08-06 20:00:00,7847.199408493277
2015-08-07 00:00:00,2155.0857336276163
2015-08-07 04:00:00,9920.617851175291
2015-08-07 08:00:00,19430.7372379073
2015-08-07 12:00:00,20253.31087025306
2015-08-07 16:00:00,24499.175514912295
2015-08-07 20:00:00,8509.18657605354
2015-08-08 00:00:00,2290.009820717539
2015-08-08 04:00:00,9648.150290594685
2015-08-08 08:00:00,19455.553158516825
2015-08-08 12:00:00,20533.796539141007
2015-08-08 16:00:00,24413.869491573212
2015-08-08 20:00:00,9073.46147031163
2015-08-09 00:00:00,2453.3503894922997
2015-08-09 04:00:00,9359.343813708621
2015-08-09 08:00:00,19048.0234940049
2015-08-09 12:00:00,25163.620332701907
2015-08-09 16:00:00,24608.580234818623
2015-08-09 20:00:00,10275.97618142103
